2.032693674484719, 6.738437001594903
4.0227434257285, 9.928229665071775
6.012793176972281, 15.191387559808625
8.002842928216062, 15.031897926634784
9.026297085998578, 16.148325358851693
9.992892679459842, 17.105263157894747
11.016346837242352, 16.307814992025534
11.982942430703623, 21.092503987240843
14.996446339729914, 23.16586921850081
16.986496090973702, 26.43540669856461
20, 30.582137161084542
